0,1,2,3,4,5,6,7,8,9,10,11
0.007370983763985176,0.01451249064731538,0.5916212196748166,0.01733780875150419,0.006787295790410424,0.004326407270352826,0.006443312997156305,0.2890814606674589,0.0015079295564338717,0.0017828524657726968,0.0009524780036330161,0.05827576041116091
0.0037094220060401536,0.006520445904917877,0.7303532169645037,0.018513745904811214,0.002990690731294489,0.006930340470125094,0.045159555067345154,0.12482920954994335,0.0032484497612974535,0.002401689054421968,0.0029383521339220622,0.05240488245137738
0.047780805189600595,0.027123714964329925,0.1894336298513106,0.027685874536578944,0.03292974990769856,0.04260481991181317,0.09716610034632471,0.21259915707499447,0.021805282178882272,0.05161333958402558,0.0213444979346681,0.2279130285197731
0.015407953533728959,0.01858498061949373,0.17141093202721927,0.02956764302237503,0.025069560633210263,0.03455558125391913,0.010755303168635736,0.21189513741601293,0.005718518966534046,0.09109455208664166,0.008113517959017085,0.37782631931321226
0.009010142877716783,0.009967202233522427,0.2207427920179686,0.03146296263459979,0.021488541190947313,0.028741507194340293,0.014907049225603571,0.24232810318119608,0.004476598532015527,0.1346139273297045,0.005359582705349661,0.27690159087703553
0.005719316923305139,0.007522301840045822,0.30265629356623636,0.0324517406793635,0.012336899771337785,0.011666367382777584,0.018089699769679335,0.1851597742001606,0.006816033739391379,0.18576190909839332,0.007002270856420882,0.2248173921728883
0.005323954465703354,0.00579297929339183,0.3413876537357865,0.033715883222384044,0.010774353368404682,0.007678607881228674,0.01976407957823553,0.16464433587720284,0.0056081706062176976,0.2392210935575197,0.003884829664592059,0.16220405874933314
0.005431018030094931,0.0054096467231992285,0.2723767672700652,0.017959345012436675,0.008453569370642261,0.005234216187588823,0.015157690317470428,0.3403738773392693,0.013015218183797469,0.21690540124106758,0.005383043351313601,0.09430020697305436
0.007182652576887708,0.006624317200969781,0.3169062701931603,0.01396519366455821,0.006817748879562861,0.00726909387090821,0.009518234172320584,0.24273754500463146,0.005928267888725114,0.278894471784274,0.007968348779483686,0.09618785598451808
0.015658780789544968,0.007495203001747112,0.09722751027703659,0.0060224665972408555,0.0036603945913874754,0.018576333574067308,0.040843001106859275,0.6377281351665316,0.05227497689876475,0.030678271137672873,0.0048718740509523205,0.084963052808195
0.018264863517196896,0.006068666151714901,0.34183405918046267,0.0070701138240471155,0.005231515249460609,0.025231942166389545,0.012032147033343515,0.37805542964736394,0.027866472996834923,0.07120872648388861,0.0025100665948070548,0.10462599715449016
0.0233596123525625,0.009610920288087726,0.3413849250407266,0.007208258888629625,0.003957091646867411,0.02174250455563238,0.009367702255927174,0.3913602119829021,0.020144743869480335,0.10045449613318164,0.0036942550626914913,0.06771527792331107
0.020958101513131325,0.008557903812273459,0.3993680109053541,0.009962855925054317,0.003981212250563173,0.017151157912641515,0.009115182218002615,0.3492364497897959,0.007400456750044528,0.13138868712772858,0.0052976724018211,0.037582309393589454
0.01756468841877335,0.006240482066493307,0.43707966471503845,0.012294678727966211,0.005529806247166877,0.011488512822836226,0.01136313600120346,0.31250104171790605,0.011128177538931831,0.14693715137930896,0.0019543127772801137,0.025918347587094975
0.017195463514348752,0.008025406435588554,0.42080909228950136,0.009224316229939935,0.003185490552026041,0.006423170159584233,0.006790433777212615,0.3540057874366385,0.01277465432180148,0.1490206567591441,0.00277700782752354,0.009768520696690763
0.012149339140088606,0.006251757080069696,0.3879529353658353,0.012399297069709398,0.005227313728690231,0.006731559371101554,0.009649665181774037,0.3983435138128058,0.0065863233610309446,0.14074650664568325,0.00504283112970422,0.008918958113506853
0.02367178593896743,0.011351275801938251,0.24139505814964593,0.0074324370244925305,0.007636668456969742,0.02705744497745968,0.07804767788586305,0.299098400960459,0.025093446014353937,0.05843704600473804,0.0114251445475301,0.20935361423758228
0.012765593376263713,0.007334750573547247,0.2468378432786789,0.007335098207939231,0.004743529523303165,0.03058338947547064,0.03338745419020751,0.30025973608371953,0.012466161519480027,0.06879708762609013,0.013276838080203765,0.26221251806509627
0.013306565210847407,0.0054392775497559,0.3607955782468915,0.014723142423483021,0.00650088551708582,0.024533060788643476,0.043480599307534756,0.19082050566159245,0.005826283913908993,0.10890017323994271,0.0019507058781862334,0.2237232222621277
0.013118485826554546,0.00712596753015156,0.33854095844865456,0.012338605268006472,0.00404116879254189,0.011997687919777294,0.02949416333780511,0.3461304657498857,0.00982823044851289,0.11333149237021348,0.002551269740942148,0.11150150456695432
0.010252565208111287,0.006598757578650666,0.33661670287449774,0.011323932101795576,0.0032417672903431896,0.005900667684473905,0.02274900926800205,0.40334027696459845,0.010769246764472735,0.10974386796019205,0.005735217209279134,0.07372798909558298
0.013392360006458291,0.007664827255751807,0.48870589580290114,0.018696513050753226,0.005921574592876886,0.006798044468901248,0.02342237493634077,0.199430632873596,0.003462075804031655,0.16107626271113704,0.003307916957846172,0.0681215215394058
0.009843236205292429,0.007163856421410786,0.39130964623370956,0.011451124260959697,0.0027246533360698487,0.0038397362429228995,0.012483110467473546,0.3525194883850749,0.016009315450910437,0.14627763328945637,0.0031003116235924083,0.043277888083126985
0.02601524874055369,0.020521069654402157,0.1398342122018233,0.014571567718187108,0.02786626021652431,0.028367620460407295,0.12151780267125056,0.358704557238315,0.036863194065266766,0.037847553892687694,0.024729957586468065,0.16316095555411408
0.010355706181767729,0.00716158445342452,0.2586471510750154,0.017152011617141718,0.00950864677457967,0.016483140383486094,0.06454187894423355,0.17696819449889542,0.00660062692175177,0.04984319646087964,0.014597953878805353,0.3681399088100191
0.005645825871940542,0.005717401242440853,0.2262191000120177,0.012520601569780746,0.005555677843332338,0.014191100905532194,0.05321720478269925,0.4095558757753658,0.016434401561607317,0.05175213233212209,0.004266077874855595,0.1949246002283057
0.0035987029616245158,0.004002982469160562,0.2598244371420723,0.01284661861141213,0.005892450825161845,0.01122731171330464,0.04726757450722641,0.47510058980178127,0.011234702014530099,0.050579152744915,0.0030847782644662434,0.11534069894434487
0.007095277620749776,0.007523361067648193,0.3779486097250526,0.011174719010952235,0.00398831707951604,0.00950018665630807,0.04002003397015777,0.3516740769094187,0.012502914285280598,0.07280423236184211,0.002593433576313411,0.10317483773676057
0.005142382257726131,0.00529403168882316,0.34598509966231017,0.012824200161102403,0.004908367784737855,0.006333570897392334,0.02742759931816986,0.43925427380876797,0.013851657863097975,0.06908940821040756,0.0013759750409954468,0.06851343330646922
0.004634344407858671,0.004787377279269446,0.24868772420503504,0.009451682500149043,0.003557150087730416,0.004690135926885491,0.016941852266863733,0.6055401071768621,0.014930455710889624,0.05141846843310942,0.0021891390224225804,0.03317156298292444
0.04138847866286414,0.025998790858115208,0.23307804204906243,0.027473026848230706,0.03162500271065846,0.053766603196150856,0.13002318225904191,0.2672774251928869,0.02157140832268136,0.04715924507085183,0.007193852463195976,0.11344494236626028
0.00938219300564652,0.00842799137175741,0.3139942045748463,0.016121117276555526,0.024994652518762466,0.06093832148208035,0.015082824735075717,0.2707673141054618,0.010174114496577617,0.08644288951028614,0.0020847980814807892,0.1815895788414695
0.006451366156180021,0.005653556751288284,0.2960419039410064,0.007870233254982645,0.01607883674035965,0.037338554677685355,0.016133348353898753,0.3108366109063041,0.010972843018832612,0.09568101957619589,0.001216773509647134,0.1957249531136192
0.005486821689809628,0.006548913509367152,0.3516582061465898,0.008757988438164426,0.015405653875346561,0.022632184887467943,0.02075648088169193,0.16307210467422997,0.008576315756334411,0.11575187561269107,0.001624494585688095,0.27972895994261915
0.0023550751132145175,0.004063693936084643,0.24107978453750784,0.007567470640627255,0.008716426992579823,0.014604359045442477,0.015441943113922286,0.3595574285681657,0.007151370692372887,0.08601982754266566,0.0037247374972141107,0.24971788232020273
0.005840717631895857,0.007624594201165619,0.2689437600030925,0.00613857558528488,0.005893731252859209,0.012696333872520693,0.008631818618667178,0.21898738028431408,0.0077203550081412975,0.0925996310725731,0.0031248419962104875,0.3617982604732752
0.009877652485143858,0.026794964196328864,0.08353649706369824,0.010455692285184786,0.01201726658808593,0.03140335061537173,0.10153403895981256,0.39788513951547233,0.06203116119292476,0.17548846154568026,0.010138234692514151,0.07883754085978265
0.004738333859041812,0.0073933068808264045,0.17609608711578986,0.007076641242399346,0.014395444335217106,0.04119446765707216,0.021503365343330933,0.4142867515466068,0.03394170945744392,0.17871935024227692,0.0023037187074903182,0.09835082361250441
0.004260687409325633,0.006589032689484276,0.24658025596849295,0.008478678258751666,0.009777369217124604,0.014963740561445126,0.011464849924979512,0.33170555799587537,0.021768405837196757,0.25774680650773496,0.0028347330820313373,0.08382988254755773
0.007149333513207527,0.010758066490880586,0.316416365190424,0.009247570488680882,0.007521748680720622,0.009339955244251269,0.009004223356474762,0.21653880303586723,0.014398833196053475,0.31252043451239303,0.0016698651464760403,0.08543480114457061
0.0034380983998629133,0.006156160175883779,0.2793736973871058,0.011060359152229493,0.007682243956452286,0.0072249394153503016,0.014973519582767424,0.40848846001000993,0.009306969268914047,0.20055439013138804,0.004038696045669274,0.047702466474366705
0.0027653021596658373,0.005424625438201466,0.3409537591379365,0.011037248759310737,0.005843319019970784,0.004550943387792363,0.013695836802026684,0.3642511161353354,0.01118052218340819,0.1996393413094547,0.0032511942598267363,0.037406791407070726
0.0048423968571360675,0.007626067422055065,0.4039353029988978,0.008830789448057702,0.0032554389638856543,0.0018226979662750954,0.006953563052683849,0.2801633494151417,0.011453050469199491,0.23642556619365837,0.0021776842288464453,0.03251409298416286
0.02745199308833425,0.01338417874241519,0.1823337855433696,0.013166727759967951,0.008023485510333344,0.03727584259099175,0.1044165731233679,0.4340721310855719,0.04247033840340098,0.032420488895249205,0.009344107367453627,0.09564034788954424
0.006861204534051725,0.00987658530103232,0.40986831929047113,0.0076972812903718605,0.006737186670320569,0.060461820070547755,0.011921609779260245,0.2834615798904059,0.006586585305462072,0.07824943520006046,0.0021695242119292826,0.11610886845608671
0.004466634716478757,0.006812523779200878,0.39101524064816195,0.005270275640463825,0.004104731345929916,0.033974003495034606,0.00715357803801892,0.37392818564488717,0.014985702190697022,0.07661629760806234,0.0008642427267394737,0.08080858416632522
0.0033106694123998313,0.00527338779759911,0.38583671732342156,0.010773597856071737,0.005452065091165437,0.022492473617717435,0.008614421350946146,0.42503171876485696,0.009137410541434665,0.06439143979586366,0.0014910679035524158,0.058195030544970876
0.002888265627333465,0.004221345436544508,0.36073220212593105,0.0067546917248937355,0.0032616507523647825,0.012772381838904487,0.006345028447816479,0.451221299050499,0.01225446673009894,0.08946881251323106,0.002493611416083848,0.04758624433629867
0.00333319225669135,0.004026243294296015,0.28966330775112,0.008417821218539172,0.004259720048695303,0.011513178723113098,0.00837393589727899,0.5547651885671215,0.015291099156953411,0.06946641278625705,0.0003459018132537039,0.030543998486680483
0.003276846700240394,0.004378157976795795,0.24231047312407683,0.007252648760609852,0.003271716618679836,0.008845063145936832,0.007579005110177279,0.6296762867355407,0.016380066116788557,0.05826438390198367,0.002093101395605328,0.0166722504135651
0.007065965256245536,0.007120865059951331,0.43102733030947377,0.0043092277853707004,0.003683111953170374,0.014641049410358402,0.07566263166774191,0.4025461576486475,0.01026103992673112,0.0205969381627043,0.002071838783992738,0.021013844035612215
0.005401298653038918,0.006632108450441763,0.626252254046399,0.007922646919728656,0.0019658035359906767,0.017595756919493794,0.005965765295294036,0.2585836945883956,0.002404359027138424,0.052560001448212414,0.0013072769554567992,0.013409034160410116
0.00437371364941468,0.006991889430702962,0.3765121520713402,0.006334197551628449,0.002403282669862869,0.014354118486500419,0.008342090833566915,0.4721949032894049,0.0065312741215318056,0.08952868352473477,0.0011120936556280054,0.01132160071568402
0.006714432111476461,0.00822944076578973,0.39821378504952304,0.00585558754590873,0.002068559849114607,0.01359797440883955,0.006322859085529482,0.3939399113159701,0.00795061480292341,0.14033151591561252,0.001535658583276193,0.015239660566036048
0.006660143643747954,0.010389319159830062,0.4449445117357234,0.008807797509982635,0.0024282068550266125,0.009255425789820948,0.002302112580593302,0.3381305947862501,0.00808890837328641,0.1509337999197686,0.002407994160057617,0.015651185485912315
